     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   149.663   327.640     0.042665    -0.027034    -0.086307   -3007.915571225362   -3007.917625230355   -3007.922155065449
   149.663   331.685     0.044466    -0.023957    -0.086307   -3007.915598649585   -3007.917727394216   -3007.922254694844
   149.663   335.730     0.046045    -0.020761    -0.086307   -3007.915619404580   -3007.917836613448   -3007.922353883088
   149.663   339.775     0.047394    -0.017461    -0.086307   -3007.915634620378   -3007.917952255930   -3007.922452601097
   149.663   343.820     0.048508    -0.014074    -0.086307   -3007.915645328540   -3007.918073689560   -3007.922550811042
   149.663   347.865     0.049380    -0.010618    -0.086307   -3007.915652430965   -3007.918200285178   -3007.922648458215
   149.663   351.910     0.050006    -0.007108    -0.086307   -3007.915656672640   -3007.918331419085   -3007.922745463291
   149.663   355.955     0.050383    -0.003563    -0.086307   -3007.915658619161   -3007.918466475310   -3007.922841715140
   149.663   360.000     0.050509    -0.000000    -0.086307   -3007.915658639705   -3007.918604847576   -3007.922937064309
   151.685     0.000     0.047431     0.000000    -0.088036   -3007.915781780043   -3007.918734493376   -3007.922995574071
   151.685     4.045     0.047313     0.003346    -0.088036   -3007.915779819459   -3007.918870297388   -3007.923087052269
   151.685     8.090     0.046959     0.006675    -0.088036   -3007.915775039877   -3007.919008298365   -3007.923176945790
   151.685    12.135     0.046371     0.009971    -0.088036   -3007.915767221778   -3007.919147940579   -3007.923264954370
   151.685    16.180     0.045553     0.013217    -0.088036   -3007.915755974915   -3007.919288680956   -3007.923350731503
   151.685    20.225     0.044507     0.016397    -0.088036   -3007.915740750571   -3007.919429989845   -3007.923433883874
   151.685    24.270     0.043239     0.019496    -0.088036   -3007.915720858719   -3007.919571351456   -3007.923513972074
   151.685    28.315     0.041756     0.022497    -0.088036   -3007.915695489556   -3007.919712263913   -3007.923590512662
   151.685    32.360     0.040065     0.025387    -0.088036   -3007.915663738758   -3007.919852238899   -3007.923662981616
   151.685    36.404     0.038175     0.028150    -0.088036   -3007.915624635688   -3007.919990800858   -3007.923730819152
   151.685    40.449     0.036094     0.030772    -0.088036   -3007.915577173696   -3007.920127485743   -3007.923793435923
   151.685    44.494     0.033834     0.033242    -0.088036   -3007.915520341637   -3007.920261839315   -3007.923850220519
   151.685    48.539     0.031405     0.035545    -0.088036   -3007.915453155687   -3007.920393415044   -3007.923900548191
   151.685    52.584     0.028819     0.037672    -0.088036   -3007.915374690593   -3007.920521771674   -3007.923943790655
   151.685    56.629     0.026090     0.039611    -0.088036   -3007.915284109532   -3007.920646470545   -3007.923979326842
   151.685    60.674     0.023231     0.041353    -0.088036   -3007.915180691900   -3007.920767072849   -3007.924006554364
   151.685    64.719     0.020256     0.042889    -0.088036   -3007.915063858430   -3007.920883136956   -3007.924024901503
   151.685    68.764     0.017180     0.044211    -0.088036   -3007.914933193218   -3007.920994216034   -3007.924033839397
   151.685    72.809     0.014019     0.045312    -0.088036   -3007.914788462366   -3007.921099856165   -3007.924032894199
   151.685    76.854     0.010787     0.046188    -0.088036   -3007.914629629118   -3007.921199595164   -3007.924021658851
   151.685    80.899     0.007503     0.046834    -0.088036   -3007.914456865413   -3007.921292962342   -3007.923999804194
   151.685    84.944     0.004180     0.047247    -0.088036   -3007.914270559971   -3007.921379479315   -3007.923967089073
   151.685    88.989     0.000837     0.047424    -0.088036   -3007.914071322953   -3007.921458662041   -3007.923923369166
   151.685    93.034    -0.002510     0.047365    -0.088036   -3007.913859987349   -3007.921530024112   -3007.923868604290
   151.685    97.079    -0.005845     0.047070    -0.088036   -3007.913637607146   -3007.921593081308   -3007.923802863945
   151.685   101.124    -0.009151     0.046540    -0.088036   -3007.913405452312   -3007.921647357291   -3007.923726330949
   151.685   105.169    -0.012411     0.045779    -0.088036   -3007.913165000618   -3007.921692390335   -3007.923639303088
   151.685   109.213    -0.015609     0.044789    -0.088036   -3007.912917926142   -3007.921727740819   -3007.923542192710
   151.685   113.258    -0.018730     0.043577    -0.088036   -3007.912666084469   -3007.921752999258   -3007.923435524329
   151.685   117.303    -0.021757     0.042147    -0.088036   -3007.912411494401   -3007.921767794560   -3007.923319930311
   151.685   121.348    -0.024676     0.040507    -0.088036   -3007.912156316194   -3007.921771802189   -3007.923196144746
   151.685   125.393    -0.027471     0.038666    -0.088036   -3007.911902826310   -3007.921764752000   -3007.923064995720
   151.685   129.438    -0.030131     0.036632    -0.088036   -3007.911653388858   -3007.921746435422   -3007.922927396152
   151.685   133.483    -0.032639     0.034415    -0.088036   -3007.911410423975   -3007.921716711816   -3007.922784333389
   151.685   137.528    -0.034986     0.032027    -0.088036   -3007.911176373581   -3007.921675513852   -3007.922636857802
   151.685   141.573    -0.037158     0.029479    -0.088036   -3007.910953665062   -3007.921622851762   -3007.922486070592
   151.685   145.618    -0.039145     0.026785    -0.088036   -3007.910744673560   -3007.921558816464   -3007.922333110975
   151.685   149.663    -0.040936     0.023957    -0.088036   -3007.910551683693   -3007.921483581523   -3007.922179142995
   151.685   153.708    -0.042524     0.021010    -0.088036   -3007.910376851503   -3007.921397403977   -3007.922025342137
   151.685   157.753    -0.043900     0.017958    -0.088036   -3007.910222167609   -3007.921300624135   -3007.921872881896
   151.685   161.798    -0.045058     0.014816    -0.088036   -3007.910089422374   -3007.921193664369   -3007.921722920524
   151.685   165.843    -0.045991     0.011601    -0.088036   -3007.909980174045   -3007.921077027040   -3007.921576588072
   151.685   169.888    -0.046694     0.008328    -0.088036   -3007.909895720569   -3007.920951291611   -3007.921434973913
   151.685   173.933    -0.047166     0.005013    -0.088036   -3007.909837075852   -3007.920817111029   -3007.921299114894
   151.685   177.978    -0.047402     0.001674    -0.088036   -3007.909804951048   -3007.920675207496   -3007.921169984226
   151.685   182.022    -0.047402    -0.001674    -0.088036   -3007.909799741324   -3007.920526367594   -3007.921048481296
   151.685   186.067    -0.047166    -0.005013    -0.088036   -3007.909821518449   -3007.920371436931   -3007.920935422486
   151.685   190.112    -0.046694    -0.008328    -0.088036   -3007.909870029385   -3007.920211314228   -3007.920831533149
   151.685   194.157    -0.045991    -0.011601    -0.088036   -3007.909944700909   -3007.920046944963   -3007.920737440810
   151.685   198.202    -0.045058    -0.014816    -0.088036   -3007.910044650164   -3007.919879314557   -3007.920653669737
   151.685   202.247    -0.043900    -0.017958    -0.088036   -3007.910168700871   -3007.919709441095   -3007.920580636910
   151.685   206.292    -0.042524    -0.021010    -0.088036   -3007.910315404775   -3007.919538367693   -3007.920518649521
   151.685   210.337    -0.040936    -0.023957    -0.088036   -3007.910483067841   -3007.919367154410   -3007.920467904001
   151.685   214.382    -0.039145    -0.026785    -0.088036   -3007.910669780472   -3007.919196869839   -3007.920428486626
   151.685   218.427    -0.037158    -0.029479    -0.088036   -3007.910873451059   -3007.919028582352   -3007.920400375714
   151.685   222.472    -0.034986    -0.032027    -0.088036   -3007.911091841990   -3007.918863351084   -3007.920383445405
   151.685   226.517    -0.032639    -0.034415    -0.088036   -3007.911322607234   -3007.918702216708   -3007.920377470958
   151.685   230.562    -0.030131    -0.036632    -0.088036   -3007.911563330632   -3007.918546192075   -3007.920382135500
   151.685   234.607    -0.027471    -0.038666    -0.088036   -3007.911811563987   -3007.918396252868   -3007.920397038145
   151.685   238.652    -0.024676    -0.040507    -0.088036   -3007.912064864133   -3007.918253328344   -3007.920421703292
   151.685   242.697    -0.021757    -0.042147    -0.088036   -3007.912320828272   -3007.918118292373   -3007.920455590985
   151.685   246.742    -0.018730    -0.043577    -0.088036   -3007.912577126934   -3007.917991954910   -3007.920498108090
   151.685   250.787    -0.015609    -0.044789    -0.088036   -3007.912831534081   -3007.917875054122   -3007.920548620069
   151.685   254.831    -0.012411    -0.045779    -0.088036   -3007.913081954041   -3007.917768249345   -3007.920606463068
   151.685   258.876    -0.009151    -0.046540    -0.088036   -3007.913326445031   -3007.917672115108   -3007.920670956086
   151.685   262.921    -0.005845    -0.047070    -0.088036   -3007.913563239202   -3007.917587136366   -3007.920741412844
   151.685   266.966    -0.002510    -0.047365    -0.088036   -3007.913790759237   -3007.917513705138   -3007.920817153147
   151.685   271.011     0.000837    -0.047424    -0.088036   -3007.914007631533   -3007.917452118657   -3007.920897513437
   151.685   275.056     0.004180    -0.047247    -0.088036   -3007.914212696085   -3007.917402579089   -3007.920981856221
   151.685   279.101     0.007503    -0.046834    -0.088036   -3007.914405013127   -3007.917365194825   -3007.921069578267
   151.685   283.146     0.010787    -0.046188    -0.088036   -3007.914583866587   -3007.917339983305   -3007.921160117312
   151.685   287.191     0.014019    -0.045312    -0.088036   -3007.914748764302   -3007.917326875188   -3007.921252957211
   151.685   291.236     0.017180    -0.044211    -0.088036   -3007.914899434971   -3007.917325719761   -3007.921347631467
   151.685   295.281     0.020256    -0.042889    -0.088036   -3007.915035821697   -3007.917336291252   -3007.921443725145
   151.685   299.326     0.023231    -0.041353    -0.088036   -3007.915158072044   -3007.917358295900   -3007.921540875211
   151.685   303.371     0.026090    -0.039611    -0.088036   -3007.915266524505   -3007.917391379396   -3007.921638769414
   151.685   307.416     0.028819    -0.037672    -0.088036   -3007.915361691396   -3007.917435134496   -3007.921737143822
   151.685   311.461     0.031405    -0.035545    -0.088036   -3007.915444238245   -3007.917489108561   -3007.921835779173
   151.685   315.506     0.033834    -0.033242    -0.088036   -3007.915514959926   -3007.917552810770   -3007.921934496202
   151.685   319.551     0.036094    -0.030772    -0.088036   -3007.915574753888   -3007.917625718933   -3007.922033150120
   151.685   323.596     0.038175    -0.028150    -0.088036   -3007.915624591025   -3007.917707285695   -3007.922131624414
   151.685   327.640     0.040065    -0.025387    -0.088036   -3007.915665484814   -3007.917796944181   -3007.922229824129
   151.685   331.685     0.041756    -0.022497    -0.088036   -3007.915698459519   -3007.917894112984   -3007.922327668784
   151.685   335.730     0.043239    -0.019496    -0.088036   -3007.915724518290   -3007.917998200564   -3007.922425085097
   151.685   339.775     0.044507    -0.016397    -0.088036   -3007.915744612085   -3007.918108609104   -3007.922521999637
   151.685   343.820     0.045553    -0.013217    -0.088036   -3007.915759610287   -3007.918224737867   -3007.922618331565
   151.685   347.865     0.046371    -0.009971    -0.088036   -3007.915770273917   -3007.918345986139   -3007.922713985597
   151.685   351.910     0.046959    -0.006675    -0.088036   -3007.915777232231   -3007.918471755805   -3007.922808845319
   151.685   355.955     0.047313    -0.003346    -0.088036   -3007.915780963429   -3007.918601453651   -3007.922902767006
   151.685   360.000     0.047431    -0.000000    -0.088036   -3007.915781780042   -3007.918734493376   -3007.922995574071
   153.708     0.000     0.044295     0.000000    -0.089655   -3007.915878246242   -3007.918864854482   -3007.923044962401
   153.708     4.045     0.044184     0.003125    -0.089655   -3007.915876117229   -3007.918994621226   -3007.923133052457
   153.708     8.090     0.043854     0.006233    -0.089655   -3007.915870321875   -3007.919126612881   -3007.923219356218
   153.708    12.135     0.043305     0.009311    -0.089655   -3007.915860678873   -3007.919260289260   -3007.923303571459
